# timestamp tx ty tz qx qy qz qw
1755577081.555046 4.389104 -7.827062 0.063742 0.009563 0.000955 -0.999953 0.001092
1755577081.709560 4.388317 -7.828761 0.063619 0.009839 0.001508 -0.999949 0.001394
1755577081.889314 4.388556 -7.828379 0.063178 0.009506 0.000928 -0.999954 0.001137
1755577082.108595 4.388628 -7.830652 0.066496 0.009395 0.001052 -0.999955 0.001247
1755577082.280775 4.387991 -7.830801 0.066550 0.010172 0.000602 -0.999948 0.000967
1755577082.483885 4.388484 -7.831468 0.067067 0.009410 0.001109 -0.999954 0.001258
1755577082.684371 4.386086 -7.828933 0.065766 0.010431 0.000441 -0.999945 0.000868
1755577082.897573 4.387639 -7.830098 0.066177 0.009449 0.001073 -0.999954 0.001244
1755577083.092298 4.385962 -7.827496 0.064972 0.010290 0.000531 -0.999947 0.000871
1755577083.301485 4.388039 -7.829601 0.065881 0.009440 0.001044 -0.999954 0.001239
1755577083.476025 4.388358 -7.829291 0.065435 0.009993 0.000695 -0.999949 0.000963
1755577083.673582 4.389651 -7.830444 0.066660 0.009321 0.001111 -0.999955 0.001268
1755577083.830830 4.389144 -7.830572 0.066432 0.009618 0.000819 -0.999953 0.001116
1755577084.023861 4.389627 -7.831704 0.066775 0.009247 0.001057 -0.999956 0.001305
1755577084.188097 4.388479 -7.831699 0.066091 0.009908 0.000860 -0.999950 0.001252
1755577084.380548 4.389242 -7.831865 0.066463 0.009402 0.001099 -0.999954 0.001307
1755577084.546384 4.387933 -7.831657 0.065719 0.009714 0.000812 -0.999952 0.001106
1755577084.737705 4.388820 -7.831448 0.066216 0.008942 0.001449 -0.999958 0.001325
1755577084.908075 4.382689 -7.827512 0.061316 -0.006704 0.011042 -0.999913 0.002643
1755577085.095828 4.375177 -7.827770 0.045659 -0.021794 0.006222 -0.999707 0.008540
1755577085.252931 4.370937 -7.828452 0.017258 -0.022243 0.002283 -0.999600 0.017305
1755577085.428313 4.371498 -7.828175 -0.025802 -0.008464 0.000149 -0.999705 0.022751
1755577085.583948 4.370452 -7.827708 -0.076721 0.005107 0.000024 -0.999675 0.024963
1755577085.755298 4.365713 -7.828135 -0.164073 0.015393 0.003569 -0.999557 0.025224
1755577085.960624 4.365217 -7.829680 -0.221576 0.012346 0.005910 -0.999575 0.025724
1755577086.131600 4.355989 -7.832316 -0.279010 0.007148 0.006597 -0.999580 0.027295
1755577086.344676 4.339487 -7.839271 -0.355534 0.002758 0.003087 -0.999578 0.028752
1755577086.525969 4.329409 -7.843540 -0.401646 0.003190 0.000870 -0.999549 0.029834
1755577086.701350 4.313517 -7.850449 -0.464612 0.005223 -0.002699 -0.999525 0.030249
1755577086.924721 4.304055 -7.860262 -0.513961 0.003976 -0.010600 -0.999441 0.031444
1755577087.102226 4.293235 -7.867883 -0.553049 0.005039 -0.011985 -0.999522 0.028050
1755577087.296710 4.284241 -7.873825 -0.579431 0.006546 -0.010633 -0.999687 0.021679
1755577087.483724 4.279639 -7.876614 -0.591288 0.004213 -0.005086 -0.999897 0.012736
1755577087.649477 4.282521 -7.882174 -0.599899 0.001869 -0.006184 -0.999966 0.005038
1755577087.820745 4.280858 -7.889038 -0.607312 -0.000659 0.012107 0.999924 0.002217
1755577088.013795 4.279625 -7.896769 -0.611884 0.006341 0.018601 0.999782 0.007122
1755577088.196515 4.275525 -7.900468 -0.612116 0.011704 0.016060 0.999765 0.008609
1755577088.391694 4.273383 -7.905926 -0.611697 0.018132 0.009661 0.999749 0.008916
1755577088.565995 4.271830 -7.914077 -0.611558 0.021684 0.009228 0.999694 0.007566
1755577088.747331 4.272810 -7.927173 -0.612185 0.024539 0.015252 0.999545 0.008709
1755577088.933216 4.271820 -7.939729 -0.614425 0.026171 0.017497 0.999454 0.010037
1755577089.129719 4.274476 -7.957053 -0.617675 0.027192 0.018881 0.999397 0.010506
1755577089.315137 4.278891 -7.974322 -0.620610 0.025510 0.018921 0.999465 0.007822
1755577089.497132 4.281538 -7.997899 -0.624363 0.024163 0.020567 0.999479 0.005935
1755577089.685211 4.283159 -8.023511 -0.628784 0.019407 0.023121 0.999530 0.005305
1755577089.874729 4.288111 -8.051798 -0.629899 0.015107 0.027521 0.999467 0.008931
1755577090.064064 4.295762 -8.078954 -0.630571 0.011257 0.028069 0.999428 0.015108
1755577090.286985 4.308725 -8.128596 -0.627540 0.009215 0.027770 0.999253 0.025227
1755577090.476555 4.317330 -8.164457 -0.626005 0.007260 0.027245 0.999106 0.031494
1755577090.655493 4.323390 -8.202948 -0.625709 0.007479 0.022478 0.999074 0.035925
1755577090.813736 4.331502 -8.263915 -0.626593 0.010071 0.020188 0.998980 0.039103
1755577091.009859 4.343570 -8.304362 -0.628082 0.014525 0.022382 0.998934 0.037661
1755577091.190001 4.346944 -8.350722 -0.630111 0.018956 0.021951 0.999010 0.033719
1755577091.385161 4.352423 -8.390646 -0.631886 0.021717 0.018030 0.999253 0.026412
1755577091.567958 4.352929 -8.430314 -0.634951 0.023277 0.011368 0.999480 0.019214
1755577091.758560 4.356511 -8.469006 -0.639605 0.017706 0.006863 0.999769 0.010059
1755577091.952738 4.357867 -8.507468 -0.644064 -0.007429 -0.008434 -0.999936 0.001092
1755577092.159304 4.362530 -8.563109 -0.649959 0.001648 -0.010474 -0.999863 0.012733
1755577092.360424 4.364373 -8.596216 -0.655052 0.000699 -0.013299 -0.999781 0.016141
1755577092.518881 4.365137 -8.627643 -0.657804 0.000641 -0.011269 -0.999797 0.016707
1755577092.688592 4.368555 -8.653849 -0.661316 0.001010 -0.004691 -0.999859 0.016079
1755577092.841743 4.371708 -8.681746 -0.662973 0.000635 -0.005934 -0.999818 0.018140
1755577093.009695 4.374306 -8.706705 -0.666325 -0.000688 -0.011166 -0.999665 0.023356
1755577093.194236 4.376829 -8.740183 -0.665419 -0.006025 -0.008998 -0.999308 0.035588
1755577093.371696 4.377359 -8.756020 -0.667294 -0.005796 -0.004411 -0.998973 0.044729
1755577093.571780 4.378940 -8.771303 -0.668205 -0.005288 -0.010736 -0.998610 0.051329
1755577093.738264 4.378888 -8.780918 -0.669444 -0.004631 -0.014545 -0.998474 0.053080
1755577093.932921 4.379690 -8.785427 -0.670242 -0.006529 -0.011627 -0.998481 0.053453
1755577094.114774 4.379193 -8.787882 -0.670619 -0.007264 -0.008460 -0.998154 0.059694
1755577094.306576 4.378625 -8.792875 -0.674454 -0.008129 -0.015969 -0.996971 0.075678
1755577094.487973 4.381854 -8.802422 -0.678974 -0.007421 -0.023138 -0.994168 0.105071
1755577094.660932 4.385779 -8.809553 -0.686434 -0.003843 -0.025161 -0.988516 0.148960
1755577094.847364 4.392606 -8.817267 -0.692598 -0.001166 -0.027950 -0.979306 0.200440
1755577095.011132 4.401539 -8.827165 -0.699996 -0.001257 -0.030768 -0.960731 0.275769
1755577095.223906 4.409967 -8.833270 -0.703001 -0.001893 -0.031833 -0.945214 0.324889
1755577095.389389 4.416647 -8.835569 -0.704005 -0.003331 -0.031002 -0.928268 0.370603
1755577095.592751 4.426182 -8.836865 -0.703754 -0.008118 -0.027448 -0.910854 0.411735
1755577095.761134 4.435160 -8.836785 -0.700487 -0.014282 -0.026752 -0.892809 0.449414
1755577095.941916 4.441564 -8.835396 -0.699889 -0.016548 -0.028852 -0.883441 0.467361
1755577096.101637 4.463553 -8.829712 -0.695353 -0.018087 -0.040171 -0.853495 0.519236
1755577096.276725 4.481771 -8.824186 -0.693359 -0.014736 -0.043700 -0.837066 0.545155
1755577096.459823 4.502895 -8.822094 -0.689172 -0.014655 -0.041807 -0.825662 0.562423
1755577096.634369 4.523251 -8.816579 -0.685295 -0.012180 -0.042209 -0.818427 0.572929
1755577096.822012 4.545144 -8.810501 -0.679799 -0.011413 -0.044265 -0.813897 0.579208
1755577096.993952 4.568763 -8.805746 -0.673348 -0.012302 -0.048349 -0.808962 0.585740
1755577097.182199 4.594220 -8.801490 -0.666939 -0.013423 -0.052379 -0.804435 0.591574
1755577097.377640 4.626066 -8.797533 -0.661823 -0.014727 -0.056370 -0.798198 0.599571
1755577097.577491 4.659259 -8.796025 -0.654726 -0.016582 -0.058401 -0.789964 0.610141
1755577097.764740 4.695930 -8.796251 -0.651265 -0.016145 -0.059951 -0.781191 0.621197
1755577097.965266 4.728925 -8.798536 -0.650046 -0.018976 -0.057453 -0.772137 0.632568
1755577098.155658 4.773532 -8.802148 -0.652328 -0.023207 -0.054873 -0.761252 0.645713
1755577098.379170 4.820535 -8.805026 -0.657301 -0.026623 -0.052837 -0.750283 0.658465
1755577098.574283 4.870846 -8.810660 -0.665175 -0.027122 -0.045841 -0.743120 0.667035
1755577098.756761 4.919688 -8.819004 -0.672150 -0.027948 -0.032417 -0.737878 0.673576
1755577098.938452 4.970161 -8.831217 -0.680373 -0.031943 -0.020318 -0.731261 0.681047
1755577099.237868 5.046088 -8.860855 -0.685971 -0.041071 -0.011200 -0.715095 0.697729
1755577099.426304 5.097558 -8.882444 -0.690571 -0.044564 -0.005812 -0.698573 0.714126
1755577099.653270 5.170549 -8.912399 -0.696241 -0.048618 0.008760 -0.669171 0.741465
1755577099.925968 5.246395 -8.944173 -0.703383 -0.058609 0.023657 -0.636346 0.768810
1755577100.115385 5.297267 -8.964330 -0.709871 -0.071893 0.031668 -0.612554 0.786515
1755577100.339191 5.379898 -8.991433 -0.721737 -0.087987 0.039442 -0.575448 0.812134
1755577100.665353 5.470046 -9.015903 -0.739200 -0.095642 0.048162 -0.532472 0.839647
1755577100.876464 5.528886 -9.028137 -0.752535 -0.102192 0.053910 -0.502448 0.856853
1755577101.094050 5.618778 -9.042050 -0.774748 -0.100170 0.061577 -0.462747 0.878658
1755577101.369416 5.709216 -9.056311 -0.789344 -0.088487 0.071587 -0.428676 0.896260
1755577101.632306 5.793057 -9.071506 -0.798950 -0.081254 0.077971 -0.404524 0.907568
1755577101.845860 5.846793 -9.082262 -0.802621 -0.081142 0.077961 -0.394115 0.912147
1755577102.090550 5.900926 -9.097757 -0.804504 -0.085351 0.076371 -0.386023 0.915352
1755577102.299102 5.954565 -9.112763 -0.805859 -0.092796 0.068845 -0.377462 0.918788
1755577102.550130 6.010117 -9.127870 -0.810070 -0.093478 0.063933 -0.369816 0.922177
1755577102.749393 6.063860 -9.141647 -0.813947 -0.089602 0.058986 -0.357712 0.927650
1755577102.996428 6.116561 -9.157041 -0.818071 -0.088938 0.057694 -0.341886 0.933743
1755577103.200026 6.169366 -9.173389 -0.820126 -0.086510 0.058920 -0.324083 0.940221
1755577103.452625 6.224051 -9.190489 -0.819668 -0.084151 0.065503 -0.309275 0.944975
1755577103.672083 6.281632 -9.208739 -0.817407 -0.081373 0.067537 -0.294163 0.949887
1755577103.928957 6.342866 -9.227463 -0.813664 -0.079676 0.067158 -0.277305 0.955114
1755577104.188023 6.466949 -9.260920 -0.809622 -0.068140 0.054144 -0.227616 0.969854
1755577104.402232 6.529760 -9.276877 -0.813024 -0.060788 0.038918 -0.200871 0.976955
1755577104.658437 6.592685 -9.295282 -0.819263 -0.056151 0.031174 -0.178712 0.981803
1755577104.869665 6.653598 -9.311803 -0.825739 -0.054187 0.028646 -0.159676 0.985265
1755577105.117032 6.714617 -9.327073 -0.831658 -0.057665 0.032531 -0.145252 0.987177
1755577105.331361 6.778789 -9.339673 -0.836829 -0.057210 0.036163 -0.129095 0.989320
1755577105.594110 6.845450 -9.348952 -0.838178 -0.052749 0.041987 -0.111381 0.991488
1755577105.812351 6.913530 -9.356682 -0.840024 -0.042122 0.043910 -0.094184 0.993694
1755577106.079847 6.981405 -9.367522 -0.840302 -0.035335 0.050556 -0.085104 0.994461
1755577106.287679 7.048864 -9.380291 -0.843445 -0.036427 0.055107 -0.080354 0.994575
1755577106.634953 7.186249 -9.408242 -0.851235 -0.041982 0.046159 -0.080588 0.994793
1755577106.908088 7.256627 -9.420956 -0.857001 -0.037180 0.037255 -0.078513 0.995523
1755577107.131075 7.324468 -9.432472 -0.863692 -0.028046 0.031572 -0.073709 0.996385
1755577107.406219 7.392201 -9.447108 -0.868743 -0.022242 0.033382 -0.071485 0.996635
1755577107.623823 7.460397 -9.461280 -0.872282 -0.020658 0.037781 -0.068489 0.996722
1755577107.844654 7.530658 -9.474205 -0.870537 -0.020833 0.043861 -0.061458 0.996928
1755577108.048484 7.601963 -9.486117 -0.870371 -0.023300 0.044263 -0.047444 0.997621
1755577108.287851 7.673878 -9.498636 -0.866406 -0.023749 0.042876 -0.035605 0.998163
1755577108.510383 7.745505 -9.509608 -0.864581 -0.023060 0.037633 -0.024121 0.998734
1755577108.762621 7.817539 -9.520184 -0.864326 -0.016510 0.029661 -0.012064 0.999351
1755577108.980853 7.888454 -9.529935 -0.867041 -0.009891 0.016453 -0.000124 0.999816
1755577109.273327 7.991823 -9.548751 -0.868276 -0.012482 -0.006451 0.006805 0.999878
1755577109.547086 8.132264 -9.570728 -0.866331 -0.011317 -0.034882 0.016532 0.999191
1755577109.765588 8.204904 -9.580716 -0.861524 -0.007553 -0.044984 0.023360 0.998686
1755577109.960559 8.279138 -9.591365 -0.857051 -0.003543 -0.056266 0.025400 0.998086
1755577110.175608 8.349223 -9.605649 -0.850869 -0.006105 -0.061767 0.020493 0.997861
1755577110.379113 8.416462 -9.621877 -0.848727 -0.013917 -0.062063 0.011636 0.997907
1755577110.571568 8.478512 -9.640643 -0.846673 -0.022611 -0.063823 -0.000259 0.997705
1755577110.762307 8.539882 -9.658666 -0.848504 -0.027653 -0.074006 -0.009551 0.996829
1755577110.974601 8.596585 -9.679030 -0.849538 -0.032409 -0.083924 -0.015108 0.995830
1755577111.164663 8.657982 -9.701437 -0.850837 -0.038755 -0.091212 -0.023052 0.994810
1755577111.375963 8.714962 -9.727737 -0.848358 -0.052002 -0.090884 -0.033685 0.993932
1755577111.567056 8.777610 -9.756484 -0.844802 -0.067533 -0.090471 -0.047371 0.992477
1755577111.767241 8.836400 -9.788518 -0.837326 -0.082558 -0.091354 -0.062804 0.990401
1755577111.954376 8.900815 -9.821629 -0.829283 -0.098164 -0.098291 -0.077564 0.987262
1755577112.144062 8.960012 -9.857111 -0.818870 -0.118451 -0.105924 -0.089315 0.983246
1755577112.336087 9.048855 -9.919939 -0.805276 -0.160534 -0.116969 -0.108845 0.974012
1755577112.620527 9.126133 -9.984323 -0.795429 -0.199480 -0.126761 -0.134497 0.962315
1755577112.830990 9.171616 -10.027771 -0.790808 -0.216186 -0.129687 -0.155636 0.955103
1755577113.016199 9.213597 -10.072280 -0.788904 -0.230977 -0.126706 -0.176835 0.948327
1755577113.191986 9.251582 -10.118413 -0.787695 -0.240669 -0.120273 -0.202025 0.941700
1755577113.353041 9.289497 -10.167157 -0.785169 -0.247737 -0.111669 -0.229554 0.934592
1755577113.551232 9.343243 -10.242251 -0.774488 -0.252463 -0.098338 -0.279541 0.921113
1755577113.722912 9.375401 -10.296895 -0.763824 -0.250398 -0.093696 -0.317357 0.909839
1755577113.937075 9.404647 -10.353786 -0.758034 -0.251279 -0.091984 -0.352986 0.896548
1755577114.110468 9.430210 -10.410999 -0.749142 -0.256086 -0.089019 -0.385752 0.881868
1755577114.348001 9.450401 -10.464286 -0.742716 -0.272216 -0.085047 -0.418213 0.862417
1755577114.523232 9.465756 -10.518376 -0.739794 -0.287175 -0.075618 -0.447309 0.843639
1755577114.757071 9.477744 -10.567311 -0.740580 -0.300600 -0.062479 -0.473929 0.825304
1755577114.940442 9.487934 -10.643746 -0.741701 -0.313727 -0.038489 -0.513399 0.797819
1755577115.130065 9.496434 -10.720716 -0.741675 -0.319244 -0.007593 -0.549639 0.771960
1755577115.358923 9.504474 -10.795926 -0.747861 -0.315775 0.011149 -0.569767 0.758635
1755577115.528635 9.511589 -10.852565 -0.746667 -0.313265 0.025724 -0.584182 0.748288
1755577115.763251 9.519876 -10.913952 -0.745879 -0.312758 0.032468 -0.595218 0.739489
1755577115.940256 9.530225 -10.972522 -0.744417 -0.311717 0.031813 -0.603427 0.733278
1755577116.182491 9.537968 -11.026507 -0.743183 -0.311511 0.026703 -0.615003 0.723891
1755577116.357703 9.544598 -11.080745 -0.744965 -0.311082 0.026564 -0.628272 0.712599
1755577116.602978 9.549873 -11.128410 -0.747766 -0.311301 0.032379 -0.638650 0.702972
1755577116.780372 9.552591 -11.154500 -0.749371 -0.310127 0.035991 -0.643264 0.699098
1755577116.947494 9.561463 -11.234620 -0.750178 -0.297238 0.042819 -0.656995 0.691501
1755577117.112752 9.569607 -11.317019 -0.745782 -0.283177 0.049749 -0.670661 0.683776
1755577117.286235 9.572755 -11.371448 -0.746345 -0.278600 0.054787 -0.679162 0.676845
1755577117.446975 9.575862 -11.425726 -0.744383 -0.272845 0.058999 -0.688703 0.669151
1755577117.618362 9.579928 -11.478181 -0.748612 -0.266528 0.058848 -0.699124 0.660852
1755577117.783764 9.584246 -11.530901 -0.751825 -0.261634 0.051452 -0.707835 0.654117
1755577117.953259 9.587061 -11.583172 -0.759166 -0.260756 0.046462 -0.712303 0.649978
1755577118.110518 9.588486 -11.609039 -0.761762 -0.260221 0.045022 -0.714966 0.647365
1755577118.260788 9.587085 -11.633928 -0.762818 -0.258878 0.043900 -0.718875 0.643641
1755577118.425060 9.584481 -11.712221 -0.770964 -0.254626 0.054345 -0.728509 0.633630
1755577118.634202 9.583462 -11.767723 -0.774775 -0.249490 0.064688 -0.733372 0.629076
1755577118.809814 9.582379 -11.822659 -0.772629 -0.245594 0.071820 -0.734826 0.628138
1755577118.992938 9.582078 -11.880115 -0.771392 -0.248032 0.074234 -0.731216 0.631105
1755577119.157103 9.582863 -11.937179 -0.767879 -0.248417 0.072507 -0.724292 0.639087
1755577119.386928 9.582165 -11.995050 -0.774582 -0.250826 0.069538 -0.718581 0.644897
1755577119.577900 9.580971 -12.053107 -0.775450 -0.249304 0.064437 -0.713998 0.651078
1755577119.820482 9.578740 -12.111168 -0.778187 -0.248444 0.062216 -0.713889 0.651742
1755577120.012308 9.574751 -12.165834 -0.779395 -0.248377 0.059100 -0.716265 0.649447
1755577120.255901 9.571742 -12.222048 -0.783314 -0.256167 0.060174 -0.716156 0.646435
1755577120.447021 9.569988 -12.278760 -0.783977 -0.251790 0.061707 -0.715446 0.648792
1755577120.693404 9.570336 -12.339779 -0.787389 -0.243186 0.063241 -0.714513 0.652941
1755577120.899814 9.568910 -12.430666 -0.782504 -0.229219 0.061837 -0.717066 0.655326
1755577121.092141 9.562890 -12.493701 -0.777992 -0.228597 0.063521 -0.720226 0.651907
1755577121.266707 9.555688 -12.556752 -0.774678 -0.228486 0.063197 -0.726102 0.645427
1755577121.455848 9.545842 -12.651725 -0.776800 -0.232540 0.062294 -0.735335 0.633503
1755577121.679409 9.539586 -12.716142 -0.787767 -0.236064 0.061151 -0.737387 0.629917
1755577121.882232 9.531515 -12.776859 -0.793068 -0.235935 0.059397 -0.738880 0.628381
1755577122.136721 9.520636 -12.837890 -0.797040 -0.237147 0.065846 -0.741838 0.623780
1755577122.326755 9.511028 -12.898711 -0.798161 -0.236044 0.081756 -0.742589 0.621418
1755577122.567002 9.504210 -12.961586 -0.797098 -0.233510 0.096117 -0.742071 0.620939
1755577122.758857 9.501175 -13.025771 -0.793714 -0.229330 0.102576 -0.737814 0.626511
1755577123.061346 9.503692 -13.120332 -0.783812 -0.230764 0.095380 -0.727897 0.638605
1755577123.254622 9.503956 -13.185416 -0.778633 -0.235762 0.081640 -0.720116 0.647444
1755577123.451970 9.505250 -13.251963 -0.777145 -0.240454 0.065627 -0.713224 0.655123
1755577123.627663 9.504577 -13.313288 -0.779562 -0.233380 0.050889 -0.715410 0.656607
1755577123.811894 9.506837 -13.374566 -0.784851 -0.227344 0.047013 -0.715645 0.658754
1755577123.985590 9.504991 -13.434203 -0.786377 -0.230149 0.051778 -0.712082 0.661279
1755577124.172508 9.510755 -13.530339 -0.784960 -0.233622 0.062522 -0.702065 0.669789
1755577124.408674 9.516424 -13.596041 -0.786907 -0.232358 0.071081 -0.698904 0.672674
1755577124.595071 9.519301 -13.660209 -0.784330 -0.230709 0.079317 -0.698968 0.672254
1755577124.831219 9.522661 -13.722219 -0.778968 -0.238560 0.090515 -0.699003 0.668051
1755577125.017349 9.525719 -13.785614 -0.776125 -0.242232 0.095111 -0.700728 0.664272
1755577125.372291 9.536561 -13.874241 -0.769640 -0.233868 0.080283 -0.712867 0.656263
1755577125.586185 9.540047 -13.904076 -0.769682 -0.226773 0.067369 -0.717293 0.655382
1755577125.925474 9.550242 -14.021821 -0.777476 -0.180563 0.005676 -0.732269 0.656618
1755577126.209417 9.552955 -14.082023 -0.788703 -0.149178 -0.012810 -0.738455 0.657469
1755577126.407731 9.554671 -14.142582 -0.798516 -0.116858 -0.022267 -0.741781 0.660007
1755577126.656283 9.560375 -14.200974 -0.812172 -0.088158 -0.030137 -0.741070 0.664932
1755577126.852367 9.563528 -14.261438 -0.820453 -0.059505 -0.041593 -0.735552 0.673567
1755577127.121840 9.573913 -14.315279 -0.824749 -0.031839 -0.065881 -0.729691 0.679851
1755577127.325801 9.579709 -14.373566 -0.829732 -0.003602 -0.097456 -0.722160 0.684817
1755577127.598519 9.593180 -14.426100 -0.827394 0.025224 -0.132146 -0.713318 0.687807
1755577127.804713 9.599121 -14.478946 -0.831366 0.051545 -0.157393 -0.705933 0.688643
1755577128.078789 9.612615 -14.526749 -0.834605 0.077962 -0.175161 -0.697486 0.690474
1755577128.289621 9.620855 -14.572848 -0.839151 0.103231 -0.184241 -0.692001 0.690314
