# timestamp tx ty tz qx qy qz qw
1755530098.605358 -8.8565442016 -0.4791361748 3.3743160835 0.006269 -0.004589 -0.999961 0.004185
1755530098.847592 -8.8533781127 -0.4785963251 3.3738390998 0.006725 -0.004036 -0.999960 0.004229
1755530099.012312 -8.8529337233 -0.4784129446 3.3737704292 0.006574 -0.003847 -0.999962 0.004273
1755530099.208636 -8.8512083579 -0.4781544993 3.3736891998 0.006937 -0.003720 -0.999960 0.004246
1755530099.380987 -8.8508386057 -0.4776517547 3.3739419353 0.007393 -0.003000 -0.999956 0.004841
1755530099.611927 -8.8506057505 -0.4775827284 3.3738206966 0.007389 -0.002892 -0.999959 0.004286
1755530099.785373 -8.8517014781 -0.4770763285 3.3740242212 0.007142 -0.002781 -0.999961 0.004492
1755530100.071940 -8.8536194499 -0.4774620909 3.3745170136 0.007409 -0.002830 -0.999959 0.004365
1755530100.339286 -8.8535991547 -0.4777310365 3.3741369908 0.007496 -0.002817 -0.999958 0.004366
1755530100.555683 -8.8565897303 -0.4777703900 3.3735504987 0.007747 -0.002730 -0.999956 0.004470
1755530100.772547 -8.8593274530 -0.4778737289 3.3731861176 0.007806 -0.002716 -0.999956 0.004541
1755530100.976928 -8.8595391507 -0.4778286395 3.3730611776 0.007847 -0.002684 -0.999955 0.004529
1755530101.169297 -8.8597164524 -0.4778901883 3.3730453073 0.007867 -0.002710 -0.999955 0.004446
1755530101.321397 -8.8599662480 -0.4774200462 3.3733737499 0.007859 -0.002509 -0.999954 0.004798
1755530101.474278 -8.8592807358 -0.4775957018 3.3735542717 0.007906 -0.002659 -0.999956 0.004298
1755530101.626568 -8.8592158966 -0.4773142452 3.3739177535 0.007918 -0.002481 -0.999955 0.004624
1755530101.783251 -8.8592976870 -0.4773084854 3.3734896003 0.007866 -0.002636 -0.999956 0.004332
1755530102.025764 -8.8541078548 -0.4796329178 3.3743764246 0.007629 -0.002712 -0.999960 0.003898
1755530102.196012 -8.8534421427 -0.4797797683 3.3743512592 0.007837 -0.002629 -0.999959 0.003816
1755530102.361259 -8.8553155055 -0.4787315171 3.3746754928 0.007718 -0.002684 -0.999962 0.003158
1755530102.546191 -8.8526260038 -0.4783369676 3.3742826130 0.007609 -0.002753 -0.999962 0.003115
1755530102.722591 -8.8547558867 -0.4772125936 3.3743079357 0.007691 -0.002712 -0.999962 0.003235
1755530102.885966 -8.8556441154 -0.4759041213 3.3739845352 0.007430 -0.002523 -0.999964 0.003164
1755530103.070113 -8.8528970047 -0.4776954595 3.3741255178 0.007669 -0.002760 -0.999962 0.003148
1755530103.225807 -8.8536555154 -0.4771585630 3.3739092570 0.007659 -0.002539 -0.999962 0.003275
1755530103.413853 -8.8523400735 -0.4780814480 3.3741203706 0.007815 -0.002692 -0.999961 0.003174
1755530103.567723 -8.8527075838 -0.4775363099 3.3741127837 0.007591 -0.002616 -0.999962 0.003251
1755530103.760808 -8.8517231337 -0.4779853319 3.3742181461 0.007820 -0.002754 -0.999961 0.003140
1755530103.905464 -8.8522635123 -0.4772071041 3.3742415236 0.007703 -0.002604 -0.999962 0.003222
1755530104.120456 -8.8536509767 -0.4778401806 3.3746749638 0.007876 -0.002711 -0.999960 0.003217
1755530104.319016 -8.8534806123 -0.4781043394 3.3746752636 0.007847 -0.002716 -0.999960 0.003223
1755530104.471076 -8.8545649557 -0.4777577096 3.3746582027 0.007630 -0.002594 -0.999962 0.003321
1755530104.654030 -8.8530212195 -0.4782634871 3.3745869388 0.007863 -0.002702 -0.999961 0.003140
1755530104.809961 -8.8536812374 -0.4778384647 3.3744835158 0.007507 -0.002621 -0.999963 0.003240
1755530104.993222 -8.8522894964 -0.4777294810 3.3746763410 0.007736 -0.002717 -0.999962 0.003100
1755530105.151353 -8.8525005215 -0.4773004497 3.3747082711 0.007832 -0.002656 -0.999961 0.003172
1755530105.333434 -8.8521278736 -0.4773067726 3.3748543346 0.007685 -0.002744 -0.999962 0.003072
1755530105.487098 -8.8524854944 -0.4768447314 3.3748679867 0.007764 -0.002641 -0.999962 0.003121
1755530105.673042 -8.8524496469 -0.4773889475 3.3748860093 0.007652 -0.002757 -0.999962 0.003098
1755530105.842787 -8.8531363099 -0.4771900352 3.3748640618 0.007743 -0.002654 -0.999962 0.003151
1755530106.042176 -8.8528663199 -0.4777262217 3.3748404934 0.007686 -0.002735 -0.999962 0.003098
1755530106.194274 -8.8532268947 -0.4776854311 3.3747213970 0.007725 -0.002622 -0.999962 0.003160
1755530106.393618 -8.8523506556 -0.4784320457 3.3747654158 0.007713 -0.002706 -0.999962 0.003084
1755530106.636861 -8.8523613986 -0.4786420922 3.3748274726 0.007760 -0.002703 -0.999961 0.003093
1755530106.854726 -8.8527421192 -0.4793115367 3.3748128480 0.008122 -0.002748 -0.999958 0.003206
1755530107.123598 -8.8523596097 -0.4787682648 3.3748396084 0.007817 -0.002650 -0.999961 0.003047
1755530107.299524 -8.8531420936 -0.4784020879 3.3746070952 0.007885 -0.002648 -0.999960 0.003243
1755530107.489001 -8.8539743311 -0.4777306121 3.3750071215 0.007821 -0.002668 -0.999961 0.003130
1755530107.633684 -8.8553748723 -0.4771852318 3.3749852415 0.007913 -0.002468 -0.999960 0.003452
1755530107.806326 -8.8552964126 -0.4770756645 3.3753269622 0.007821 -0.002626 -0.999961 0.003121
1755530107.950135 -8.8564557145 -0.4767761563 3.3753387940 0.007947 -0.002377 -0.999959 0.003523
1755530108.110074 -8.8565380882 -0.4768754833 3.3754104022 0.007832 -0.002637 -0.999961 0.003126
1755530108.373108 -8.8545157211 -0.4773641006 3.3752301152 0.007772 -0.002667 -0.999961 0.003157
1755530108.546077 -8.8542836146 -0.4771623985 3.3750588907 0.007900 -0.002662 -0.999960 0.003134
1755530108.751424 -8.8511610088 -0.4765810790 3.3746172691 0.007661 -0.002790 -0.999962 0.003086
1755530108.914245 -8.8504596417 -0.4760694110 3.3743356059 0.007722 -0.002640 -0.999962 0.003174
1755530109.195879 -8.8516960955 -0.4766333510 3.3744826183 0.007814 -0.002678 -0.999961 0.003047
1755530109.429650 -8.8518826824 -0.4768630286 3.3746108157 0.007696 -0.002762 -0.999962 0.003060
1755530109.598249 -8.8524853324 -0.4766907223 3.3747254695 0.007784 -0.002647 -0.999961 0.003145
1755530109.825964 -8.8517388015 -0.4770163856 3.3748283678 0.007690 -0.002753 -0.999962 0.003073
1755530109.982532 -8.8521207976 -0.4767041506 3.3749022689 0.007840 -0.002630 -0.999961 0.003161
1755530110.181629 -8.8516408784 -0.4769886791 3.3748693728 0.007684 -0.002736 -0.999962 0.003085
1755530110.346048 -8.8521162562 -0.4767250318 3.3748968509 0.007858 -0.002640 -0.999961 0.003176
1755530110.546023 -8.8517974331 -0.4773930888 3.3748259172 0.007701 -0.002742 -0.999962 0.003050
1755530110.713568 -8.8523035011 -0.4771410929 3.3747756757 0.007809 -0.002644 -0.999961 0.003161
1755530110.913350 -8.8517713189 -0.4774829964 3.3748032087 0.007678 -0.002773 -0.999962 0.003045
1755530111.086713 -8.8529060139 -0.4775668424 3.3746265223 0.007775 -0.002641 -0.999961 0.003227
1755530111.278248 -8.8538594019 -0.4771478106 3.3749680623 0.007832 -0.002670 -0.999961 0.003094
1755530111.442170 -8.8561112132 -0.4766889654 3.3750434542 0.007838 -0.002641 -0.999961 0.003183
1755530111.609459 -8.8559479542 -0.4769333956 3.3750771200 0.007793 -0.002674 -0.999961 0.003134
1755530111.819600 -8.8527152386 -0.4775664309 3.3747112018 0.007710 -0.002737 -0.999962 0.003071
1755530111.987156 -8.8527582821 -0.4773770999 3.3745929054 0.007789 -0.002642 -0.999961 0.003212
1755530112.191915 -8.8517168671 -0.4773620577 3.3746776904 0.007712 -0.002738 -0.999962 0.003072
1755530112.353154 -8.8518288367 -0.4769670607 3.3746561914 0.007795 -0.002660 -0.999961 0.003189
1755530112.566991 -8.8514778759 -0.4774327508 3.3748184266 0.007715 -0.002760 -0.999962 0.003062
1755530112.756687 -8.8518005004 -0.4771705482 3.3748279787 0.007773 -0.002658 -0.999961 0.003189
1755530112.970038 -8.8520912168 -0.4776930297 3.3748869960 0.007720 -0.002736 -0.999962 0.003055
1755530113.143136 -8.8528680041 -0.4775236758 3.3748711258 0.007865 -0.002679 -0.999960 0.003179
1755530113.359485 -8.8532341543 -0.4783826255 3.3747373144 0.007737 -0.002726 -0.999961 0.003128
1755530113.552512 -8.8542298086 -0.4782374144 3.3746668426 0.007868 -0.002665 -0.999960 0.003189
1755530113.792035 -8.8536208280 -0.4782608263 3.3745096756 0.007742 -0.002707 -0.999962 0.003111
1755530113.967629 -8.8541864816 -0.4779800985 3.3744362601 0.007846 -0.002668 -0.999961 0.003143
1755530114.174646 -8.8539875987 -0.4787182997 3.3748402287 0.007733 -0.002695 -0.999962 0.003109
1755530114.335856 -8.8544348745 -0.4785102008 3.3749438491 0.007828 -0.002619 -0.999961 0.003155
1755530114.537865 -8.8537161931 -0.4782570330 3.3748595685 0.007715 -0.002710 -0.999962 0.003092
1755530114.696616 -8.8539300908 -0.4778608036 3.3748196809 0.007821 -0.002656 -0.999961 0.003153
1755530114.888127 -8.8527970922 -0.4776229314 3.3748308165 0.007712 -0.002717 -0.999962 0.003081
1755530115.043941 -8.8527657131 -0.4771125113 3.3748109483 0.007803 -0.002632 -0.999961 0.003211
1755530115.233103 -8.8521088985 -0.4775006581 3.3748701567 0.007727 -0.002739 -0.999962 0.003074
1755530115.390558 -8.8521848924 -0.4769611851 3.3748474681 0.007799 -0.002661 -0.999961 0.003183
1755530115.583140 -8.8516952495 -0.4775781427 3.3747790707 0.007704 -0.002717 -0.999962 0.003053
1755530115.771817 -8.8519066651 -0.4783898509 3.3748385529 0.007985 -0.002709 -0.999959 0.003168
1755530116.017225 -8.8530105451 -0.4786905843 3.3748203761 0.007812 -0.002672 -0.999961 0.003090
1755530116.261582 -8.8532060158 -0.4784230684 3.3747467797 0.007751 -0.002697 -0.999962 0.003078
1755530116.467627 -8.8539925808 -0.4782754536 3.3746682532 0.007764 -0.002638 -0.999961 0.003133
1755530116.672681 -8.8524625861 -0.4778269411 3.3748077583 0.007724 -0.002680 -0.999962 0.003070
1755530116.826675 -8.8528894917 -0.4772509267 3.3747170279 0.007544 -0.002610 -0.999963 0.003194
1755530117.003988 -8.8522113422 -0.4778788888 3.3746559890 0.007698 -0.002711 -0.999962 0.003063
1755530117.158602 -8.8528397590 -0.4772852091 3.3745078548 0.007615 -0.002596 -0.999962 0.003260
1755530117.352503 -8.8522972621 -0.4781991826 3.3743333395 0.007818 -0.002693 -0.999961 0.003153
1755530117.502285 -8.8530440014 -0.4777123211 3.3741150935 0.007614 -0.002573 -0.999962 0.003238
1755530117.678160 -8.8524029935 -0.4781919390 3.3740809521 0.007436 -0.002300 -0.999965 0.003156
1755530117.835116 -8.8521335685 -0.4743308377 3.3736450653 -0.000235 0.005563 -0.999977 0.003859
1755530118.021470 -8.8528832358 -0.4692246510 3.3638792830 -0.017493 0.005272 -0.999814 0.006127
1755530118.166590 -8.8573167424 -0.4658724088 3.3428222576 -0.025722 0.000539 -0.999555 0.015114
1755530118.347451 -8.8575983852 -0.4656262188 3.3061888650 -0.017840 -0.002246 -0.999597 0.021985
1755530118.500401 -8.8573797692 -0.4653271585 3.2592329038 -0.002868 -0.003498 -0.999650 0.026048
1755530118.690418 -8.8567720709 -0.4638196287 3.2038700226 0.008744 -0.002549 -0.999598 0.026846
1755530118.837103 -8.8600044240 -0.4595895789 3.1454173321 0.013237 0.000491 -0.999550 0.026927
1755530119.029680 -8.8644387844 -0.4534330637 3.0866780844 0.010854 0.002439 -0.999558 0.027554
1755530119.194688 -8.8729287633 -0.4464080622 3.0301924451 0.005310 0.003230 -0.999552 0.029281
1755530119.367763 -8.8805006900 -0.4398557557 2.9767427579 0.001963 0.000934 -0.999548 0.030000
1755530119.540085 -8.8923649136 -0.4364060266 2.9301379881 0.001662 -0.001482 -0.999505 0.031390
1755530119.745542 -8.8993385756 -0.4308374140 2.8854341584 0.002052 -0.003390 -0.999492 0.031629
1755530119.945916 -8.9200039746 -0.4259042414 2.8127212631 0.002650 -0.011460 -0.999379 0.033210
1755530120.153242 -8.9365435972 -0.4219681293 2.7582371291 0.003132 -0.015283 -0.999426 0.030062
1755530120.322544 -8.9445799664 -0.4200367057 2.7403428053 0.004718 -0.016196 -0.999505 0.026569
1755530120.526015 -8.9553270907 -0.4181532646 2.7154403597 0.001368 -0.007691 -0.999911 0.010774
1755530120.726082 -8.9648927269 -0.4239001038 2.7011030764 0.002437 0.018112 0.999830 0.002583
1755530120.940731 -8.9725235118 -0.4257627126 2.6999823778 0.010247 0.021531 0.999697 0.006156
1755530121.113194 -8.9785485544 -0.4258411805 2.7014007214 0.016619 0.015859 0.999710 0.007290
1755530121.273918 -8.9875664542 -0.4278547311 2.7023901256 0.021559 0.011659 0.999680 0.006199
1755530121.412461 -8.9972314562 -0.4341545995 2.7021208320 0.024496 0.015760 0.999560 0.005676
1755530121.576717 -9.0085854826 -0.4429109776 2.7006143923 0.026692 0.019989 0.999416 0.007506
1755530121.720589 -9.0203349148 -0.4531451502 2.6973619669 0.028474 0.021530 0.999327 0.008407
1755530121.888621 -9.0321545606 -0.4653346920 2.6930553518 0.028109 0.022096 0.999332 0.007597
1755530122.043722 -9.0468785946 -0.4798258870 2.6888107915 0.026901 0.022452 0.999375 0.004714
1755530122.203779 -9.0699060678 -0.5062159981 2.6849726234 0.021754 0.026882 0.999395 0.003580
1755530122.406904 -9.0994737529 -0.5548484762 2.6800505170 0.012758 0.031642 0.999326 0.013528
1755530122.605445 -9.1377065102 -0.6099928610 2.6787014684 0.009794 0.031337 0.999118 0.026165
1755530122.829827 -9.1867992370 -0.6711792775 2.6766623536 0.009086 0.023703 0.999049 0.035461
1755530122.995773 -9.2140001273 -0.7023201506 2.6741599759 0.011167 0.023377 0.998962 0.037463
1755530123.177978 -9.2446674251 -0.7372724107 2.6713351178 0.015602 0.025634 0.998907 0.035838
1755530123.385185 -9.2865332006 -0.7837346605 2.6695837527 0.021716 0.023460 0.999081 0.028540
1755530123.552073 -9.3295826615 -0.8230627648 2.6658008790 0.024441 0.014589 0.999443 0.017444
1755530123.743283 -9.3590931819 -0.8507769406 2.6605531392 0.019196 0.010293 0.999730 0.008034
1755530123.922312 -9.3831086016 -0.8751714194 2.6545822996 -0.008730 -0.011581 -0.999891 0.002696
1755530124.113120 -9.4103694444 -0.9010122414 2.6490735533 -0.001187 -0.013250 -0.999839 0.012002
1755530124.309947 -9.4335355730 -0.9248149125 2.6419156103 -0.000655 -0.014932 -0.999755 0.016301
1755530124.518931 -9.4811715116 -0.9679851342 2.6315398041 -0.000706 -0.010834 -0.999775 0.018220
1755530124.705387 -9.5028465116 -0.9893989349 2.6273703461 0.000011 -0.007398 -0.999796 0.018772
1755530124.876347 -9.5200036726 -1.0097221151 2.6243878350 -0.001124 -0.012188 -0.999678 0.022218
1755530125.089113 -9.5499844248 -1.0395361896 2.6245983926 -0.007288 -0.012528 -0.999197 0.037358
1755530125.273693 -9.5674977843 -1.0546596239 2.6273342433 -0.007174 -0.010071 -0.998648 0.050481
1755530125.426690 -9.5773389579 -1.0623718434 2.6285076420 -0.006313 -0.016887 -0.998349 0.054540
1755530125.596643 -9.5786720968 -1.0676253692 2.6256937141 -0.007660 -0.016718 -0.998318 0.054978
1755530125.762028 -9.5832286516 -1.0684321192 2.6245157444 -0.008525 -0.012126 -0.998326 0.055898
1755530125.921483 -9.5837553482 -1.0710673433 2.6202014790 -0.009398 -0.011843 -0.997989 0.061560
1755530126.078916 -9.5905260026 -1.0743059816 2.6174595454 -0.010070 -0.019274 -0.996747 0.077605
1755530126.240543 -9.5910929472 -1.0826994494 2.6112509970 -0.009314 -0.026369 -0.993885 0.106819
1755530126.406280 -9.5967791564 -1.0934978129 2.6019413550 -0.003975 -0.029647 -0.983976 0.175774
1755530126.596761 -9.5970047789 -1.1046061914 2.5942227301 -0.002675 -0.032105 -0.973164 0.227848
1755530126.761297 -9.5998172614 -1.1099131707 2.5882839866 -0.003531 -0.033304 -0.960141 0.277501
1755530126.946134 -9.5987477979 -1.1196633117 2.5846478925 -0.004320 -0.034768 -0.944538 0.326527
1755530127.093320 -9.5963647807 -1.1256437380 2.5832282145 -0.005292 -0.033490 -0.927418 0.372488
1755530127.284045 -9.5918012592 -1.1344478747 2.5878591251 -0.010736 -0.029515 -0.909994 0.413430
1755530127.435038 -9.5871092696 -1.1416063829 2.5911850822 -0.017475 -0.028616 -0.891837 0.451113
1755530127.616176 -9.5805288588 -1.1518907584 2.5910242363 -0.021440 -0.034903 -0.872441 0.487000
1755530127.786151 -9.5689162542 -1.1631879282 2.5938208543 -0.020658 -0.042281 -0.852630 0.520391
1755530127.975939 -9.5535849903 -1.1753545644 2.5952945129 -0.017601 -0.045845 -0.835914 0.546659
1755530128.201416 -9.5132774474 -1.1980796669 2.6021265552 -0.014957 -0.044220 -0.817386 0.574196
1755530128.402281 -9.4927066515 -1.2112327278 2.6088819850 -0.013833 -0.046446 -0.812702 0.580661
1755530128.607190 -9.4531808359 -1.2422123890 2.6225943879 -0.015891 -0.054710 -0.803053 0.593178
1755530128.827391 -9.4309732616 -1.2619283232 2.6285176686 -0.017605 -0.057951 -0.796940 0.601014
1755530129.026474 -9.4092523353 -1.2866741363 2.6342167916 -0.019226 -0.060355 -0.788638 0.611586
1755530129.200628 -9.3865291278 -1.3147694356 2.6361886362 -0.018859 -0.061825 -0.779869 0.622597
1755530129.444033 -9.3406911863 -1.3821681898 2.6314486055 -0.026222 -0.056984 -0.759807 0.647116
1755530129.743458 -9.3006921142 -1.4437229147 2.6217160077 -0.030326 -0.052195 -0.744807 0.664544
1755530129.948432 -9.2766093914 -1.4864240327 2.6133380141 -0.029900 -0.042057 -0.739027 0.671696
1755530130.177322 -9.2533186580 -1.5296082436 2.6060463737 -0.032602 -0.027726 -0.733455 0.678390
1755530130.348555 -9.2343047155 -1.5755636986 2.5993642265 -0.038130 -0.018443 -0.725069 0.687372
1755530130.543898 -9.2154133557 -1.6252942555 2.5954958230 -0.044176 -0.012948 -0.713693 0.698944
1755530130.716160 -9.2006116166 -1.6773161095 2.5907459736 -0.047981 -0.007757 -0.696939 0.715482
1755530130.925750 -9.1818216129 -1.7284822812 2.5852136497 -0.050514 0.002044 -0.678206 0.733131
1755530131.090017 -9.1664205919 -1.7804296493 2.5801426852 -0.053945 0.012205 -0.656510 0.752287
1755530131.285814 -9.1484254609 -1.8322774441 2.5737274155 -0.062072 0.022252 -0.634958 0.769727
1755530131.449876 -9.1318443834 -1.8841212137 2.5668775165 -0.075345 0.029933 -0.611391 0.787165
1755530131.642740 -9.1013076040 -1.9660041345 2.5530313572 -0.091459 0.038226 -0.574002 0.812832
1755530131.922055 -9.0603544244 -2.0500948441 2.5339568210 -0.099150 0.047089 -0.530988 0.840240
1755530132.104356 -9.0315871558 -2.1026462440 2.5195385947 -0.105687 0.053190 -0.500936 0.857359
1755530132.311522 -9.0017325071 -2.1558423316 2.5038831864 -0.105568 0.058095 -0.473809 0.872345
1755530132.475604 -8.9706635107 -2.2054180429 2.4905914498 -0.100940 0.064391 -0.448865 0.885542
1755530132.661810 -8.9396878026 -2.2576785536 2.4794136137 -0.092087 0.070734 -0.427152 0.896693
1755530132.847742 -8.8995754987 -2.3314063919 2.4694893635 -0.084847 0.077345 -0.402971 0.907983
1755530133.027865 -8.8738456179 -2.3813747820 2.4656321316 -0.084761 0.077633 -0.392382 0.912592
1755530133.270203 -8.8488073743 -2.4321479771 2.4625691591 -0.089063 0.075919 -0.384417 0.915711
1755530133.445801 -8.8254900193 -2.4840777212 2.4608463346 -0.096379 0.068540 -0.375533 0.919233
1755530133.671391 -8.8005349153 -2.5354980749 2.4555195592 -0.097098 0.063623 -0.368196 0.922473
1755530133.845873 -8.7763944736 -2.5856494630 2.4514000444 -0.093226 0.058807 -0.355794 0.928042
1755530134.142607 -8.7454050741 -2.6590960038 2.4469399755 -0.091424 0.057683 -0.331260 0.937326
1755530134.374360 -8.7136227313 -2.7370776698 2.4452738822 -0.087669 0.065334 -0.307519 0.945239
1755530134.555476 -8.6908532074 -2.7932916939 2.4476436998 -0.085278 0.067766 -0.292563 0.950022
1755530134.770363 -8.6641563006 -2.8542910518 2.4485576006 -0.083051 0.067207 -0.275621 0.955311
1755530134.994696 -8.6101308120 -2.9714732297 2.4488700504 -0.071770 0.054545 -0.225852 0.969982
1755530135.186226 -8.5821612048 -3.0298749630 2.4450014134 -0.064517 0.039638 -0.198863 0.977098
1755530135.420021 -8.5549042134 -3.0895991114 2.4369520913 -0.059688 0.031577 -0.176913 0.981907
1755530135.603902 -8.5283067841 -3.1456619341 2.4303081078 -0.057769 0.029524 -0.157988 0.985308
1755530135.847245 -8.5004173086 -3.2031616569 2.4243362922 -0.060938 0.032959 -0.143457 0.987229
1755530136.052367 -8.4689172623 -3.2599630909 2.4205802423 -0.061001 0.036861 -0.127399 0.989287
1755530136.324179 -8.4160917692 -3.3442714297 2.4176027617 -0.051185 0.043882 -0.100470 0.992653
